time,rho,phi,SNR2024-01-07T00:00:00.000000000,26773348.477,140694943.367,38.5
2024-01-07T00:54:00.000000000,20618250.306,108349783.702,49.5
2024-01-07T00:54:00.000000000,22400782.491,117717013.794,44.5
2024-01-07T00:54:00.000000000,23576098.976,123893292.975,41.25
2024-01-07T00:54:00.000000000,24751584.407,130070511.976,36.0
2024-01-07T00:54:00.000000000,23321575.012,122555833.533,40.0
2024-01-07T00:54:00.000000000,25324143.876,nan,27.5
2024-01-07T00:54:00.000000000,22701681.321,119298387.118,44.75
2024-01-07T00:54:00.000000000,20659968.861,108569173.865,48.75
2024-01-07T00:54:00.000000000,nan,nan,nan
2024-01-07T00:54:00.000000000,22286444.108,117116191.797,46.5
2024-01-07T00:54:00.000000000,21236077.731,111596437.7,48.0
2024-01-07T00:54:00.000000000,nan,nan,nan
2024-01-07T00:54:00.000000000,25536567.279,134195569.236,29.75
2024-01-07T00:54:00.000000000,nan,nan,nan
2024-01-07T00:54:00.000000000,nan,nan,nan
2024-01-07T00:54:00.000000000,24472223.518,130680329.215,33.75
2024-01-07T00:54:00.000000000,20916762.033,111498227.613,46.5
2024-01-07T00:54:00.000000000,19604131.327,104758640.592,53.0
2024-01-07T00:54:00.000000000,23085420.18,123318211.42,44.5
2024-01-07T00:54:00.000000000,21942889.259,117338653.443,38.0
2024-01-07T00:54:00.000000000,19170272.029,102584138.913,52.25
2024-01-07T00:54:00.000000000,21170424.807,113009285.545,48.75
2024-01-07T00:54:00.000000000,nan,nan,nan
2024-01-07T00:54:15.000000000,27391788.105,143944875.948,38.5
2024-01-07T00:54:15.000000000,24706124.902,129831740.877,46.75
2024-01-07T00:54:15.000000000,nan,nan,nan
2024-01-07T00:54:15.000000000,28217468.16,148283844.351,29.75
2024-01-07T00:54:15.000000000,24164728.49,126986646.646,48.75
2024-01-07T00:54:15.000000000,23920250.061,125701935.513,48.25
2024-01-07T00:54:15.000000000,27656541.985,145336174.784,37.0
2024-01-07T00:54:15.000000000,28257039.034,148491746.418,35.75
2024-01-07T00:54:15.000000000,20614347.745,108329275.371,49.75
2024-01-07T00:54:15.000000000,22391775.574,117669683.146,44.25
2024-01-07T00:54:15.000000000,23568177.644,123851665.765,41.5
2024-01-07T00:54:15.000000000,24760126.766,130115400.067,36.75
2024-01-07T00:54:15.000000000,23328375.205,122591564.886,40.5
2024-01-07T00:54:15.000000000,25331161.573,nan,27.25
2024-01-07T00:54:15.000000000,22708934.766,119336504.976,45.0
2024-01-07T00:54:15.000000000,20664247.568,108591658.893,48.75
2024-01-07T00:54:15.000000000,nan,nan,nan
2024-01-07T00:54:15.000000000,22290551.574,117137776.59,46.75
2024-01-07T00:54:15.000000000,21234550.05,111588410.494,48.0
2024-01-07T00:54:15.000000000,nan,nan,nan
2024-01-07T00:54:15.000000000,25547370.419,134252335.94,28.75
2024-01-07T00:54:15.000000000,nan,nan,nan
2024-01-07T00:54:15.000000000,nan,nan,nan
2024-01-07T00:54:15.000000000,24482382.458,130734554.713,32.75
2024-01-07T00:54:15.000000000,20923140.404,111532227.311,46.25
2024-01-07T00:54:15.000000000,19600318.065,104738263.002,53.0
2024-01-07T00:54:15.000000000,23075104.844,123263109.078,44.5
2024-01-07T00:54:15.000000000,21953514.857,117395472.683,37.75
2024-01-07T00:54:15.000000000,19170455.999,102585122.65,52.25
2024-01-07T00:54:15.000000000,21160779.763,112957799.571,49.25
2024-01-07T00:54:15.000000000,nan,nan,nan
2024-01-07T00:54:30.000000000,27396222.461,143968178.92,38.5
2024-01-07T00:54:30.000000000,24709403.433,129848969.326,46.75
2024-01-07T00:54:30.000000000,nan,nan,nan
2024-01-07T00:54:30.000000000,28224517.436,148320884.537,30.75
2024-01-07T00:54:30.000000000,24166318.662,126995003.688,48.75
2024-01-07T00:54:30.000000000,23915254.967,125675686.114,48.25
2024-01-07T00:54:30.000000000,27661987.473,145364792.679,36.5
2024-01-07T00:54:30.000000000,28250930.968,148459646.907,36.0
2024-01-07T00:54:30.000000000,20610472.986,108308913.808,49.75
2024-01-07T00:54:30.000000000,22382782.828,117622426.752,44.5
2024-01-07T00:54:30.000000000,23560257.627,123810047.252,41.5
2024-01-07T00:54:30.000000000,24768663.465,130160262.292,35.5
2024-01-07T00:54:30.000000000,23335183.505,122627345.6,40.75
2024-01-07T00:54:30.000000000,25338181.604,nan,28.5
2024-01-07T00:54:30.000000000,22716190.729,119374634.798,44.75
2024-01-07T00:54:30.000000000,20668539.968,108614216.604,48.75
2024-01-07T00:54:30.000000000,nan,nan,nan
2024-01-07T00:54:30.000000000,22294667.663,117159408.025,46.5
2024-01-07T00:54:30.000000000,21233050.821,111580532.809,48.0
2024-01-07T00:54:30.000000000,nan,nan,nan
2024-01-07T00:54:30.000000000,25558172.553,134309102.474,29.5
2024-01-07T00:54:30.000000000,nan,nan,nan
2024-01-07T00:54:30.000000000,nan,nan,nan
2024-01-07T00:54:30.000000000,24492549.081,130788828.898,36.0
2024-01-07T00:54:30.000000000,20929541.241,111566346.144,46.25
2024-01-07T00:54:30.000000000,19596527.216,104718005.958,53.0
2024-01-07T00:54:30.000000000,23064788.967,123208004.616,44.0
2024-01-07T00:54:30.000000000,21964153.388,117452361.863,38.0
2024-01-07T00:54:30.000000000,19170674.684,102586295.27,52.0
2024-01-07T00:54:30.000000000,21151156.714,112906430.671,49.0
2024-01-07T00:54:30.000000000,nan,nan,nan
2024-01-07T00:54:45.000000000,27400667.948,143991540.933,38.5
2024-01-07T00:54:45.000000000,24712700.035,129866293.379,46.75
2024-01-07T00:54:45.000000000,nan,nan,nan
2024-01-07T00:54:45.000000000,28231560.042,148357896.223,30.5
2024-01-07T00:54:45.000000000,24167915.869,127003396.805,48.5
2024-01-07T00:54:45.000000000,23910276.631,125649524.035,48.25
2024-01-07T00:54:45.000000000,27667437.565,145393433.69,36.75
2024-01-07T00:54:45.000000000,28244818.61,148427527.129,36.0
2024-01-07T00:54:45.000000000,20606625.098,108288692.826,49.75
2024-01-07T00:54:45.000000000,22373803.337,117575238.568,44.75
2024-01-07T00:54:45.000000000,23552338.698,123768431.224,41.5
2024-01-07T00:54:45.000000000,24777193.887,130205092.019,35.0
2024-01-07T00:54:45.000000000,23342000.598,122663169.249,40.75
2024-01-07T00:54:45.000000000,25345195.887,nan,28.0
2024-01-07T00:54:45.000000000,22723447.74,119412770.202,44.75
2024-01-07T00:54:45.000000000,20672845.1,108636840.528,48.5
2024-01-07T00:54:45.000000000,nan,nan,nan
2024-01-07T00:54:45.000000000,22298792.02,117181079.811,46.5
2024-01-07T00:54:45.000000000,21231578.89,111572798.342,47.75
2024-01-07T00:54:45.000000000,nan,nan,nan
2024-01-07T00:54:45.000000000,25568972.297,134365862.185,32.25
2024-01-07T00:54:45.000000000,nan,nan,nan
2024-01-07T00:54:45.000000000,nan,nan,nan
2024-01-07T00:54:45.000000000,24502718.17,130843145.059,35.25
2024-01-07T00:54:45.000000000,20935962.868,111600577.18,46.25
2024-01-07T00:54:45.000000000,19592757.818,104697863.261,53.0
2024-01-07T00:54:45.000000000,23054472.086,123152891.784,44.0
2024-01-07T00:54:45.000000000,21974804.486,117509314.256,38.0
2024-01-07T00:54:45.000000000,19170927.635,102587650.028,52.0
2024-01-07T00:54:45.000000000,21141554.085,112855172.719,49.0
2024-01-07T00:54:45.000000000,nan,nan,nan
2024-01-07T00:55:00.000000000,27405125.575,144014966.087,38.5
2024-01-07T00:55:00.000000000,24716015.842,129883717.235,46.75
2024-01-07T00:55:00.000000000,nan,nan,nan
2024-01-07T00:55:00.000000000,28238598.221,148394883.688,30.25
2024-01-07T00:55:00.000000000,24169520.583,127011830.4,48.25
2024-01-07T00:55:00.000000000,23905315.639,125623453.726,48.25
2024-01-07T00:55:00.000000000,27672893.518,145422102.129,36.5
2024-01-07T00:55:00.000000000,28238703.037,148395391.503,35.5
2024-01-07T00:55:00.000000000,20602804.759,108268616.917,49.75
2024-01-07T00:55:00.000000000,22364837.114,117528123.255,44.75
2024-01-07T00:55:00.000000000,23544421.03,123726822.096,41.75
2024-01-07T00:55:00.000000000,24785718.796,130249893.311,35.75
2024-01-07T00:55:00.000000000,23348826.719,122699040.147,40.75
2024-01-07T00:55:00.000000000,25352208.962,nan,26.75
2024-01-07T00:55:00.000000000,22730706.522,119450915.092,44.75
2024-01-07T00:55:00.000000000,20677163.816,108659534.692,48.5
2024-01-07T00:55:00.000000000,nan,nan,nan
2024-01-07T00:55:00.000000000,22302924.503,117202796.331,46.75
2024-01-07T00:55:00.000000000,21230135.326,111565211.481,48.0
2024-01-07T00:55:00.000000000,nan,nan,nan
2024-01-07T00:55:00.000000000,25579772.143,134422619.097,31.0
2024-01-07T00:55:00.000000000,nan,nan,nan
2024-01-07T00:55:00.000000000,nan,nan,nan
2024-01-07T00:55:00.000000000,24512901.518,130897507.253,28.75
2024-01-07T00:55:00.000000000,20942406.553,111634924.777,46.5
2024-01-07T00:55:00.000000000,19589010.751,104677839.734,53.0
2024-01-07T00:55:00.000000000,23044154.382,123097775.486,44.75
2024-01-07T00:55:00.000000000,21985466.951,117566333.893,37.75
2024-01-07T00:55:00.000000000,19171216.186,102589191.373,52.0
2024-01-07T00:55:00.000000000,21131973.644,112804030.481,49.25
2024-01-07T00:55:00.000000000,nan,nan,nan
2024-01-07T00:55:15.000000000,27409594.88,144038453.335,38.5
2024-01-07T00:55:15.000000000,24719350.258,129901239.861,46.75
2024-01-07T00:55:15.000000000,nan,nan,nan
2024-01-07T00:55:15.000000000,28245632.328,148431845.861,30.25
2024-01-07T00:55:15.000000000,24171133.098,127020303.715,48.25
2024-01-07T00:55:15.000000000,23900371.901,125597474.489,48.25
2024-01-07T00:55:15.000000000,27678353.949,145450797.195,36.0
2024-01-07T00:55:15.000000000,28232584.591,148363239.136,35.25
2024-01-07T00:55:15.000000000,20599011.949,108248685.386,50.25
2024-01-07T00:55:15.000000000,22355885.25,117481080.328,45.0
2024-01-07T00:55:15.000000000,23536503.891,123685219.089,41.75
2024-01-07T00:55:15.000000000,24794239.775,130294664.99,36.5
2024-01-07T00:55:15.000000000,23355661.673,122734957.446,41.0
2024-01-07T00:55:15.000000000,25359224.208,nan,28.25
2024-01-07T00:55:15.000000000,22737966.862,119489068.568,45.25
2024-01-07T00:55:15.000000000,20681495.453,108682298.162,48.75
2024-01-07T00:55:15.000000000,nan,nan,nan
2024-01-07T00:55:15.000000000,22307065.398,117224556.897,47.0
2024-01-07T00:55:15.000000000,21228719.514,111557771.433,48.25
2024-01-07T00:55:15.000000000,nan,nan,nan
2024-01-07T00:55:15.000000000,25590571.781,134479372.105,29.75
2024-01-07T00:55:15.000000000,nan,nan,nan
2024-01-07T00:55:15.000000000,nan,nan,nan
2024-01-07T00:55:15.000000000,24523089.486,130951914.507,32.75
2024-01-07T00:55:15.000000000,20948871.337,111669388.301,46.0
2024-01-07T00:55:15.000000000,19585285.575,104657934.837,52.75
2024-01-07T00:55:15.000000000,23033835.53,123042654.858,45.0
2024-01-07T00:55:15.000000000,21996142.814,117623419.269,37.75
2024-01-07T00:55:15.000000000,19171538.659,102590918.032,52.0
2024-01-07T00:55:15.000000000,21122413.979,112753003.321,48.75
2024-01-07T00:55:15.000000000,nan,nan,nan
2024-01-07T00:55:30.000000000,27414075.668,144062000.279,38.5
2024-01-07T00:55:30.000000000,24722702.904,129918858.989,46.75
2024-01-07T00:55:30.000000000,nan,nan,nan
2024-01-07T00:55:30.000000000,28252661.131,148468780.409,30.75
2024-01-07T00:55:30.000000000,24172752.727,127028814.705,48.5
2024-01-07T00:55:30.000000000,23895445.218,125571584.332,48.5
2024-01-07T00:55:30.000000000,27683819.343,145479516.769,37.25
2024-01-07T00:55:30.000000000,28226462.661,148331067.95,35.75
2024-01-07T00:55:30.000000000,20595246.098,108228896.282,49.5
2024-01-07T00:55:30.000000000,22346946.877,117434107.992,45.0
2024-01-07T00:55:30.000000000,23528587.423,123643620.078,41.25
2024-01-07T00:55:30.000000000,24802753.524,130339404.622,36.5
2024-01-07T00:55:30.000000000,23362504.666,122770918.994,40.5
2024-01-07T00:55:30.000000000,25366233.322,nan,27.0
2024-01-07T00:55:30.000000000,22745228.323,119527228.453,44.5
2024-01-07T00:55:30.000000000,20685839.968,108705128.56,48.5
2024-01-07T00:55:30.000000000,nan,nan,nan
2024-01-07T00:55:30.000000000,22311214.432,117246359.373,46.75
2024-01-07T00:55:30.000000000,21227331.216,111550476.122,48.0
2024-01-07T00:55:30.000000000,nan,nan,nan
2024-01-07T00:55:30.000000000,25601371.723,134536119.091,30.75
2024-01-07T00:55:30.000000000,nan,nan,nan
2024-01-07T00:55:30.000000000,nan,nan,nan
2024-01-07T00:55:30.000000000,24533278.332,nan,19.5
2024-01-07T00:55:30.000000000,20955358.242,111703964.904,46.5
2024-01-07T00:55:30.000000000,19581582.591,104638146.719,53.0
2024-01-07T00:55:30.000000000,23023515.193,122987528.138,44.5
2024-01-07T00:55:30.000000000,22006829.476,117680567.523,38.0
2024-01-07T00:55:30.000000000,19171895.175,102592827.91,52.25
2024-01-07T00:55:30.000000000,21112876.337,112702089.596,49.0
2024-01-07T00:55:30.000000000,nan,nan,nan
2024-01-07T00:55:45.000000000,27418568.641,144085611.345,38.5
2024-01-07T00:55:45.000000000,24726074.86,129936579.086,46.75
2024-01-07T00:55:45.000000000,nan,nan,nan
2024-01-07T00:55:45.000000000,28259685.387,148505691.681,30.75
2024-01-07T00:55:45.000000000,24174380.343,127037368.049,48.5
2024-01-07T00:55:45.000000000,23890536.251,125545788.015,48.75
2024-01-07T00:55:45.000000000,27689289.674,145508265.464,36.75
2024-01-07T00:55:45.000000000,28220337.928,148298882.546,35.25
2024-01-07T00:55:45.000000000,20591508.487,108209254.393,50.0
2024-01-07T00:55:45.000000000,22338022.971,117387211.176,45.5
2024-01-07T00:55:45.000000000,23520673.329,123602029.942,41.5
2024-01-07T00:55:45.000000000,24811260.642,130384116.526,36.25
2024-01-07T00:55:45.000000000,23369356.966,122806929.409,40.75
2024-01-07T00:55:45.000000000,25373242.567,nan,28.0
2024-01-07T00:55:45.000000000,22752492.017,119565399.205,44.75
2024-01-07T00:55:45.000000000,20690198.077,108728030.184,49.0
2024-01-07T00:55:45.000000000,nan,nan,nan
2024-01-07T00:55:45.000000000,22315372.016,117268208.511,47.0
2024-01-07T00:55:45.000000000,21225971.502,111543330.238,48.25
2024-01-07T00:55:45.000000000,nan,nan,nan
2024-01-07T00:55:45.000000000,25612170.002,134592864.275,30.5
2024-01-07T00:55:45.000000000,nan,nan,nan
2024-01-07T00:55:45.000000000,nan,nan,nan
2024-01-07T00:55:45.000000000,24543489.929,nan,26.0
2024-01-07T00:55:45.000000000,20961866.499,111738659.834,46.0
2024-01-07T00:55:45.000000000,19577902.466,104618480.478,53.0
2024-01-07T00:55:45.000000000,23013195.461,122932400.424,44.0
2024-01-07T00:55:45.000000000,22017529.334,117737783.028,38.0
2024-01-07T00:55:45.000000000,19172287.598,102594925.336,52.5
2024-01-07T00:55:45.000000000,21103361.143,112651294.117,49.5
2024-01-07T00:55:45.000000000,nan,nan,nan
2024-01-07T00:56:00.000000000,27423072.617,144109279.789,38.5
2024-01-07T00:56:00.000000000,24729464.766,129954393.459,46.25
2024-01-07T00:56:00.000000000,nan,nan,nan
2024-01-07T00:56:00.000000000,28266703.426,148542572.865,31.0
2024-01-07T00:56:00.000000000,24176014.754,127045957.337,48.25
2024-01-07T00:56:00.000000000,23885644.029,125520079.153,48.25
2024-01-07T00:56:00.000000000,27694764.502,145537036.829,35.75
2024-01-07T00:56:00.000000000,28214209.284,148266676.434,34.75
2024-01-07T00:56:00.000000000,20587797.479,108189753.376,50.0
2024-01-07T00:56:00.000000000,22329111.887,117340383.717,45.5
2024-01-07T00:56:00.000000000,23512759.06,123560442.196,41.0
2024-01-07T00:56:00.000000000,24819762.535,130428793.776,36.0
2024-01-07T00:56:00.000000000,23376218.082,122842982.118,40.75
2024-01-07T00:56:00.000000000,25380250.022,nan,26.5
2024-01-07T00:56:00.000000000,22759756.514,119603573.856,44.75
2024-01-07T00:56:00.000000000,20694568.258,108750996.404,48.5
2024-01-07T00:56:00.000000000,nan,nan,nan
2024-01-07T00:56:00.000000000,22319537.351,117290097.828,46.75
2024-01-07T00:56:00.000000000,21224638.888,111536327.342,48.25
2024-01-07T00:56:00.000000000,nan,nan,nan
2024-01-07T00:56:00.000000000,25622967.326,134649600.615,29.0
2024-01-07T00:56:00.000000000,nan,nan,nan
2024-01-07T00:56:00.000000000,nan,nan,nan
2024-01-07T00:56:00.000000000,24553701.292,nan,27.25
2024-01-07T00:56:00.000000000,20968395.829,111773466.169,46.25
2024-01-07T00:56:00.000000000,19574243.858,104598929.862,53.0
2024-01-07T00:56:00.000000000,23002874.578,122877265.185,43.75
2024-01-07T00:56:00.000000000,22028239.935,117795058.888,37.75
2024-01-07T00:56:00.000000000,19172713.521,102597203.417,52.75
2024-01-07T00:56:00.000000000,21093866.052,112600610.853,49.5
2024-01-07T00:56:00.000000000,nan,nan,nan
2024-01-07T00:56:15.000000000,27427588.793,144133011.627,38.5
2024-01-07T00:56:15.000000000,24732873.742,129972308.261,46.25
2024-01-07T00:56:15.000000000,nan,nan,nan
2024-01-07T00:56:15.000000000,28273717.152,148579430.058,31.0
2024-01-07T00:56:15.000000000,24177657.228,127054588.921,48.25
2024-01-07T00:56:15.000000000,23880769.655,125494464.167,48.5
2024-01-07T00:56:15.000000000,27700245.436,145565837.112,36.25
2024-01-07T00:56:15.000000000,28208077.709,148234455.911,35.0
2024-01-07T00:56:15.000000000,20584114.502,108170399.645,49.75
2024-01-07T00:56:15.000000000,22320215.476,117293632.248,45.75
2024-01-07T00:56:15.000000000,23504846.504,123518863.266,40.75
2024-01-07T00:56:15.000000000,24828259.479,130473442.303,36.75
2024-01-07T00:56:15.000000000,23383087.74,122879083.498,40.5
2024-01-07T00:56:15.000000000,25387254.871,nan,26.25
2024-01-07T00:56:15.000000000,22767022.43,119641758.737,44.5
2024-01-07T00:56:15.000000000,20698951.904,108774033.235,48.75
2024-01-07T00:56:15.000000000,nan,nan,nan
2024-01-07T00:56:15.000000000,22323711.44,117312033.616,46.5
2024-01-07T00:56:15.000000000,21223334.952,111529473.764,48.5
2024-01-07T00:56:15.000000000,nan,nan,nan
2024-01-07T00:56:15.000000000,nan,nan,nan
2024-01-07T00:56:15.000000000,nan,nan,nan
2024-01-07T00:56:15.000000000,nan,nan,nan
2024-01-07T00:56:15.000000000,24563922.158,nan,20.25
2024-01-07T00:56:15.000000000,20974948.074,111808390.34,46.0
2024-01-07T00:56:15.000000000,19570607.935,104579501.565,52.75
2024-01-07T00:56:15.000000000,22992552.498,122822129.152,43.75
2024-01-07T00:56:15.000000000,22038962.63,117852400.791,37.75
2024-01-07T00:56:15.000000000,19173174.065,102599668.52,52.5
2024-01-07T00:56:15.000000000,21084393.213,112550046.342,49.25
2024-01-07T00:56:15.000000000,nan,nan,nan
2024-01-07T00:56:30.000000000,27432116.205,144156803.003,38.5
2024-01-07T00:56:30.000000000,24736301.268,129990319.702,46.25
2024-01-07T00:56:30.000000000,nan,nan,nan
2024-01-07T00:56:30.000000000,28280725.339,148616259.45,31.5
2024-01-07T00:56:30.000000000,24179307.191,127063259.242,48.0
2024-01-07T00:56:30.000000000,23875912.476,125468939.571,48.25
2024-01-07T00:56:30.000000000,27705730.078,145594662.71,35.5
2024-01-07T00:56:30.000000000,28201942.72,148202217.33,34.5
2024-01-07T00:56:30.000000000,20580458.888,108151189.746,49.75
2024-01-07T00:56:30.000000000,22311332.858,117246953.439,45.75
2024-01-07T00:56:30.000000000,23496935.619,123477289.749,41.0
2024-01-07T00:56:30.000000000,24836749.41,130518058.14,36.0
2024-01-07T00:56:30.000000000,23389965.942,122915229.772,40.5
2024-01-07T00:56:30.000000000,25394258.828,nan,26.25
2024-01-07T00:56:30.000000000,22774290.015,119679949.845,44.5
2024-01-07T00:56:30.000000000,20703348.458,108797136.924,48.5
2024-01-07T00:56:30.000000000,nan,nan,nan
2024-01-07T00:56:30.000000000,22327894.048,117334012.266,46.5
2024-01-07T00:56:30.000000000,21222058.112,111522765.889,48.0
2024-01-07T00:56:30.000000000,nan,nan,nan
2024-01-07T00:56:30.000000000,25644557.705,nan,23.25
2024-01-07T00:56:30.000000000,nan,nan,nan
2024-01-07T00:56:30.000000000,nan,nan,nan
2024-01-07T00:56:30.000000000,24574157.122,nan,22.5
2024-01-07T00:56:30.000000000,20981520.582,111843428.121,46.0
2024-01-07T00:56:30.000000000,19566994.457,104560192.301,52.75
2024-01-07T00:56:30.000000000,22982230.084,122766989.03,44.5
2024-01-07T00:56:30.000000000,22049697.404,117909804.407,37.75
2024-01-07T00:56:30.000000000,19173668.989,102602316.695,52.75
2024-01-07T00:56:30.000000000,21074942.681,112499597.197,49.5
2024-01-07T00:56:30.000000000,nan,nan,nan
2024-01-07T00:56:45.000000000,27436654.841,144180654.254,38.25
